DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1990,-0.44467,-0.40552,-0.34755,-0.43582,-0.23755,-0.63193,-0.62122,-1.49497,-1.83114,-2.0149,-1.86433,-1.83533,-1.87548,-1.85803,-1.81235,-1.76805,-1.65148,-1.60908,-1.80455,-1.90867,-2.13653,-2.10052,-2.01313,-1.52515,-1.64719,-1.66349,-1.65606,-1.70115,-1.66432,-1.6823,-1.65724,-1.59114,-1.64611,-1.66168,-1.49421,-1.50294,-1.55221,-1.59404,-1.56427,-1.5761,-1.58509,-1.54627,-1.50598,-1.44082,-1.44449,-1.27672,-1.24845,-1.40518
Nov1990,-0.75223,-1.07924,-1.08218,-1.02063,-1.0372,-0.87852,-1.07927,-1.1041,-1.59724,-1.88043,-2.1628,-2.00328,-2.04603,-2.22037,-2.18331,-2.10251,-2.03876,-1.90328,-1.83136,-2.01533,-2.12375,-2.34057,-2.20934,-2.13265,-1.6848,-1.80046,-1.81501,-1.79881,-1.83106,-1.79104,-1.80411,-1.76885,-1.71159,-1.75773,-1.7455,-1.59254,-1.60403,-1.6426,-1.67425,-1.64181,-1.64621,-1.65,-1.61107,-1.57278,-1.50771,-1.51849,-1.3463,-1.31601
Dec1990,1.48201,0.77644,0.59717,0.56619,0.57114,0.5118,0.56612,0.26664,0.23686,-0.34421,-0.87977,-1.4225,-1.33311,-1.44163,-1.50137,-1.4918,-1.42898,-1.40087,-1.27001,-1.24055,-1.48766,-1.61162,-1.96424,-1.93546,-1.81653,-1.24822,-1.37324,-1.39799,-1.40051,-1.46188,-1.42648,-1.46537,-1.44293,-1.35345,-1.40248,-1.46363,-1.29569,-1.29257,-1.35752,-1.40099,-1.37217,-1.38645,-1.39736,-1.35221,-1.32452,-1.24171,-1.24685,-1.08073
Jan1991,-0.99973,0.68479,0.12854,-0.11046,-0.1826,-0.15497,-0.17946,-0.11184,-0.30864,-0.31273,-0.79123,-1.20669,-1.55902,-1.49819,-1.59437,-1.64248,-1.61674,-1.556,-1.52249,-1.41743,-1.38381,-1.57928,-1.66234,-1.93886,-1.94357,-1.8262,-1.35132,-1.4454,-1.46423,-1.46578,-1.51347,-1.48124,-1.50832,-1.48527,-1.41665,-1.46134,-1.52149,-1.37135,-1.3769,-1.42202,-1.4633,-1.43547,-1.44599,-1.45593,-1.4096,-1.38231,-1.31098,-1.30997
Feb1991,-1.12615,-1.37237,0.0148,-0.39332,-0.59565,-0.5963,-0.5699,-0.60104,-0.54026,-0.70316,-0.705,-1.14564,-1.50403,-1.68875,-1.62837,-1.72453,-1.75459,-1.731,-1.67688,-1.63952,-1.54735,-1.51738,-1.6726,-1.76167,-2.00597,-2.00208,-1.91719,-1.47801,-1.54967,-1.55979,-1.55913,-1.60377,-1.57577,-1.60082,-1.57853,-1.51692,-1.55954,-1.60834,-1.46134,-1.47595,-1.52133,-1.55524,-1.52857,-1.53617,-1.54436,-1.50007,-1.47005,-1.4045
Mar1991,-0.75127,-1.23113,-1.42672,-0.31758,-0.62992,-0.78395,-0.79847,-0.771,-0.79481,-0.7434,-0.86284,-0.86813,-1.26494,-1.5585,-1.69676,-1.66654,-1.7579,-1.79399,-1.78035,-1.72478,-1.68564,-1.59684,-1.56565,-1.70298,-1.78988,-2.02262,-2.0013,-1.92249,-1.51828,-1.58682,-1.59704,-1.59566,-1.6339,-1.60288,-1.62687,-1.60398,-1.54726,-1.59052,-1.63334,-1.4973,-1.51176,-1.55431,-1.58447,-1.55796,-1.56259,-1.57061,-1.52555,-1.49437
Apr1991,0.88324,-0.05385,-0.77939,-1.21799,-0.1365,-0.45356,-0.60243,-0.59632,-0.56924,-0.59291,-0.54668,-0.68236,-0.69775,-1.10129,-1.41605,-1.61893,-1.58354,-1.69513,-1.70744,-1.6949,-1.64423,-1.60929,-1.52275,-1.49511,-1.63788,-1.71364,-1.9431,-1.93963,-1.857,-1.43719,-1.51358,-1.52593,-1.52623,-1.56894,-1.54046,-1.56522,-1.54645,-1.48477,-1.52762,-1.58372,-1.43902,-1.45501,-1.49974,-1.53269,-1.50706,-1.51389,-1.52172,-1.47783
May1991,2.10929,2.03077,1.5692,0.32992,-0.49249,0.59032,0.20458,0.06337,0.03966,0.05776,0.02608,0.07203,-0.09707,-0.12055,-0.52614,-0.92211,-1.28638,-1.24612,-1.36449,-1.36662,-1.36025,-1.31472,-1.28916,-1.19788,-1.17972,-1.35414,-1.42963,-1.6849,-1.75718,-1.65433,-1.18018,-1.27191,-1.28819,-1.29402,-1.34714,-1.32129,-1.35057,-1.3411,-1.26814,-1.31298,-1.3977,-1.23991,-1.25074,-1.30088,-1.34425,-1.32154,-1.33379,-1.34303
Jun1991,-0.36469,1.99682,1.97457,1.38335,0.24304,-0.5635,0.51906,0.14697,-0.00488,-0.03035,-0.01081,-0.04137,0.00566,-0.16181,-0.18699,-0.58976,-0.97496,-1.31894,-1.27583,-1.39196,-1.40255,-1.39087,-1.34313,-1.31692,-1.22951,-1.21284,-1.37717,-1.44755,-1.70046,-1.76683,-1.66841,-1.20461,-1.29371,-1.30821,-1.31409,-1.36488,-1.33872,-1.3664,-1.35828,-1.2887,-1.33433,-1.41452,-1.26177,-1.26955,-1.31756,-1.36083,-1.33743,-1.34891
Jul1991,1.10066,0.38431,1.92436,1.99007,1.47726,0.43989,-0.40684,0.64382,0.25381,0.10854,0.07987,0.09683,0.06095,0.11011,-0.06351,-0.09149,-0.48677,-0.86951,-1.23666,-1.18904,-1.29751,-1.31389,-1.30594,-1.25942,-1.23416,-1.14895,-1.13408,-1.29925,-1.3673,-1.62206,-1.70904,-1.6083,-1.14466,-1.23573,-1.25145,-1.25767,-1.30914,-1.2838,-1.31203,-1.30588,-1.23533,-1.27948,-1.36495,-1.21302,-1.21968,-1.26657,-1.31096,-1.28885
Aug1991,0.30615,0.80145,0.38153,1.79613,1.83025,1.35948,0.46555,-0.36407,0.63639,0.26467,0.12169,0.08943,0.10777,0.07222,0.11891,-0.04588,-0.07457,-0.46258,-0.83806,-1.20874,-1.16344,-1.26831,-1.28125,-1.27437,-1.22854,-1.20328,-1.12001,-1.10621,-1.27123,-1.33438,-1.58639,-1.67929,-1.57664,-1.11958,-1.21116,-1.22778,-1.23403,-1.28487,-1.26078,-1.28761,-1.28229,-1.21187,-1.25371,-1.34088,-1.192,-1.19783,-1.24438,-1.28927
Sep1991,0.09424,0.12967,0.4591,0.1995,1.48133,1.65606,1.15875,0.36928,-0.39487,0.57051,0.16858,0.02882,-0.00357,0.01054,-0.02248,0.02565,-0.13594,-0.15629,-0.53266,-0.88405,-1.22983,-1.17589,-1.27433,-1.28529,-1.2806,-1.23255,-1.20729,-1.12483,-1.10983,-1.27443,-1.33838,-1.59054,-1.68188,-1.58221,-1.12783,-1.22021,-1.23861,-1.24528,-1.29602,-1.27155,-1.29907,-1.2924,-1.22191,-1.26046,-1.34591,-1.19767,-1.20059,-1.24812
Oct1991,0.38079,0.18202,0.25789,0.52523,0.33006,1.36784,1.52451,1.17988,0.41405,-0.33984,0.60751,0.21134,0.06888,0.037,0.04618,0.00226,0.04409,-0.11568,-0.13249,-0.47792,-0.80729,-1.17522,-1.12908,-1.22198,-1.23906,-1.23667,-1.19252,-1.17254,-1.09488,-1.08228,-1.24833,-1.30815,-1.54864,-1.6491,-1.55245,-1.1103,-1.19736,-1.22045,-1.22772,-1.27974,-1.25706,-1.28735,-1.28109,-1.21175,-1.24786,-1.33489,-1.19319,-1.19409
Nov1991,-0.37799,-0.21733,-0.34213,-0.27947,-0.03187,-0.20428,0.78779,1.04547,0.64924,0.04891,-0.51031,0.36157,0.05004,-0.06052,-0.101,-0.0953,-0.13842,-0.09237,-0.22939,-0.24679,-0.59682,-0.91117,-1.23476,-1.20554,-1.3183,-1.32781,-1.32388,-1.27567,-1.25038,-1.17231,-1.15771,-1.32037,-1.38622,-1.61715,-1.69767,-1.61143,-1.18158,-1.25933,-1.274,-1.27964,-1.32566,-1.30216,-1.33056,-1.32556,-1.25345,-1.29108,-1.36832,-1.22818
Dec1991,-0.54798,-0.75575,-0.71742,-0.78456,-0.72271,-0.5117,-0.6158,0.23497,0.47355,0.20711,-0.28926,-0.76674,0.07764,-0.18238,-0.31118,-0.33485,-0.3228,-0.35451,-0.30555,-0.42204,-0.43207,-0.75976,-1.06917,-1.32196,-1.29765,-1.43371,-1.42915,-1.41931,-1.37443,-1.35001,-1.27232,-1.26153,-1.41783,-1.48137,-1.70679,-1.76905,-1.68748,-1.25848,-1.33935,-1.34935,-1.35406,-1.39803,-1.37244,-1.39879,-1.39616,-1.3222,-1.36367,-1.42955
Jan1992,-1.70976,-1.61584,-1.55801,-1.49296,-1.49421,-1.46217,-1.33414,-1.38111,-0.673,-0.43049,-0.62942,-0.98629,-1.22448,-0.46918,-0.71023,-0.8425,-0.8478,-0.82873,-0.85345,-0.81034,-0.88168,-0.88193,-1.15603,-1.39401,-1.53935,-1.50624,-1.62568,-1.60867,-1.59622,-1.55658,-1.53005,-1.46297,-1.4465,-1.56262,-1.62257,-1.81596,-1.86896,-1.80535,-1.43847,-1.4951,-1.50263,-1.50294,-1.53702,-1.51385,-1.53093,-1.52358,-1.46222,-1.4966
Feb1992,-1.41994,-1.7877,-1.88323,-1.8882,-1.88573,-1.91897,-1.88171,-1.7587,-1.77922,-1.12001,-0.89953,-1.0829,-1.37005,-1.45103,-0.77684,-0.9957,-1.11709,-1.11882,-1.10003,-1.11524,-1.07705,-1.13163,-1.12582,-1.36802,-1.57169,-1.6673,-1.6462,-1.76123,-1.72724,-1.70849,-1.67032,-1.64726,-1.58759,-1.57218,-1.6756,-1.73321,-1.91268,-1.95691,-1.89738,-1.56053,-1.61565,-1.61618,-1.61572,-1.64487,-1.62152,-1.63746,-1.62476,-1.56985
Mar1992,-0.01334,-1.02466,-1.60824,-1.66521,-1.68152,-1.74125,-1.75036,-1.7147,-1.59804,-1.63344,-1.05847,-0.87323,-1.05053,-1.30434,-1.39958,-0.76797,-0.9829,-1.10157,-1.10721,-1.08942,-1.10173,-1.06505,-1.1195,-1.11119,-1.33685,-1.53101,-1.62766,-1.60684,-1.71923,-1.69326,-1.67761,-1.64148,-1.61654,-1.55542,-1.54134,-1.64245,-1.69694,-1.87183,-1.9255,-1.87977,-1.54045,-1.59424,-1.59391,-1.59412,-1.62142,-1.59894,-1.61279,-1.60021
Apr1992,0.17243,-0.0118,-0.91285,-1.58445,-1.60663,-1.66774,-1.68981,-1.69698,-1.66996,-1.55783,-1.5945,-1.02844,-0.85498,-1.03533,-1.29069,-1.39988,-0.77658,-0.99816,-1.10754,-1.11633,-1.1001,-1.11225,-1.07513,-1.12829,-1.11655,-1.33716,-1.5221,-1.62071,-1.59858,-1.69867,-1.67923,-1.66397,-1.62863,-1.60641,-1.54752,-1.53347,-1.63515,-1.68535,-1.85831,-1.92185,-1.86745,-1.53502,-1.5892,-1.58916,-1.58948,-1.61771,-1.59438,-1.6095
May1992,0.61072,0.49246,0.18393,-0.76371,-1.4809,-1.49407,-1.58172,-1.58726,-1.5943,-1.56799,-1.45599,-1.49044,-0.93213,-0.75901,-0.93304,-1.19982,-1.32728,-0.7017,-0.91616,-1.02331,-1.03121,-1.01606,-1.03137,-0.99655,-1.05439,-1.04509,-1.27123,-1.46067,-1.57836,-1.55671,-1.64982,-1.63463,-1.61676,-1.58108,-1.56061,-1.50245,-1.48901,-1.59291,-1.63896,-1.81407,-1.88912,-1.82396,-1.49004,-1.545,-1.54807,-1.54875,-1.57794,-1.55515
Jun1992,1.66926,1.40949,1.18763,0.95374,-0.27709,-1.22792,-1.29115,-1.38805,-1.37499,-1.38539,-1.35501,-1.23224,-1.27728,-0.70721,-0.53568,-0.70472,-1.00151,-1.18525,-0.54492,-0.76591,-0.87821,-0.88783,-0.87308,-0.89272,-0.86022,-0.92556,-0.91867,-1.14272,-1.33711,-1.48382,-1.46295,-1.55252,-1.53929,-1.52286,-1.4901,-1.47113,-1.41307,-1.39969,-1.5121,-1.55908,-1.73784,-1.82079,-1.75811,-1.41175,-1.4678,-1.47506,-1.47704,-1.5086
Jul1992,1.24196,1.75688,1.53199,1.35459,1.15517,-0.01751,-1.07189,-1.16177,-1.25339,-1.24482,-1.25703,-1.21865,-1.09181,-1.13853,-0.58115,-0.41602,-0.58074,-0.88001,-1.09185,-0.45772,-0.66899,-0.78103,-0.79441,-0.78158,-0.80212,-0.77146,-0.83912,-0.83381,-1.05613,-1.25215,-1.41899,-1.39707,-1.48323,-1.47251,-1.45819,-1.42621,-1.40845,-1.35146,-1.33878,-1.45329,-1.49865,-1.67539,-1.76708,-1.70124,-1.35472,-1.40989,-1.41908,-1.42247
Aug1992,-0.89509,0.30631,1.18221,1.15455,1.01718,0.85529,-0.17,-1.13262,-1.20796,-1.30193,-1.30051,-1.308,-1.27098,-1.14692,-1.18633,-0.64813,-0.48824,-0.65001,-0.93469,-1.12827,-0.51487,-0.71789,-0.82465,-0.83652,-0.82232,-0.84007,-0.80974,-0.87358,-0.86833,-1.08138,-1.27257,-1.43118,-1.4083,-1.49031,-1.48199,-1.46818,-1.43629,-1.41841,-1.36331,-1.35006,-1.4601,-1.50321,-1.67502,-1.76567,-1.70169,-1.36394,-1.41765,-1.42701
Sep1992,-0.37093,-0.84668,-0.1063,0.66365,0.78596,0.71553,0.5546,-0.34943,-1.21639,-1.26817,-1.34259,-1.34377,-1.35326,-1.31855,-1.2091,-1.24741,-0.76329,-0.60619,-0.76011,-1.01898,-1.18774,-0.58364,-0.77266,-0.87616,-0.88595,-0.86752,-0.8809,-0.85071,-0.91258,-0.90609,-1.11442,-1.30511,-1.45642,-1.43654,-1.51913,-1.51206,-1.49836,-1.46744,-1.44963,-1.39453,-1.38252,-1.48984,-1.53249,-1.69874,-1.78655,-1.72913,-1.38712,-1.44101
Oct1992,-0.89624,-1.03563,-1.38227,-0.78314,-0.01567,0.15051,0.23907,0.07083,-0.71142,-1.4259,-1.43224,-1.46891,-1.47211,-1.47958,-1.45223,-1.35281,-1.38213,-0.94307,-0.79734,-0.92116,-1.13478,-1.27887,-0.72805,-0.90776,-1.00843,-1.01447,-0.99575,-1.00797,-0.9802,-1.0333,-1.0285,-1.22427,-1.3987,-1.52529,-1.50625,-1.58805,-1.57245,-1.56256,-1.53356,-1.5183,-1.46708,-1.45916,-1.55688,-1.6002,-1.76048,-1.83926,-1.7925,-1.46376
Nov1992,-0.12553,-0.75752,-0.99969,-1.18668,-0.80977,-0.30299,-0.16015,-0.08828,-0.17329,-0.77032,-1.42281,-1.45103,-1.52542,-1.59661,-1.60891,-1.56203,-1.44908,-1.47531,-0.98466,-0.82759,-0.97009,-1.18032,-1.29504,-0.76558,-0.95139,-1.04689,-1.05215,-1.03224,-1.04253,-1.01475,-1.06736,-1.06415,-1.26524,-1.43449,-1.54743,-1.53886,-1.62021,-1.59866,-1.58198,-1.5512,-1.53118,-1.47849,-1.46929,-1.56622,-1.60401,-1.77041,-1.8433,-1.78324
Dec1992,0.05232,-0.19321,-0.63026,-0.81086,-0.94198,-0.69243,-0.28696,-0.19131,-0.14929,-0.16406,-0.7174,-1.32337,-1.34927,-1.4761,-1.50677,-1.51455,-1.47718,-1.38214,-1.40976,-0.94107,-0.79103,-0.93335,-1.16686,-1.25623,-0.72514,-0.91179,-1.0129,-1.01558,-1.0018,-1.01539,-0.98898,-1.04782,-1.04443,-1.24496,-1.41793,-1.53387,-1.53179,-1.60237,-1.59505,-1.57616,-1.5452,-1.52602,-1.47225,-1.46089,-1.56714,-1.59569,-1.76461,-1.83315
Jan1993,-1.02292,-0.71094,-0.76594,-1.10702,-1.21711,-1.30174,-1.14021,-0.83729,-0.70453,-0.65096,-0.6458,-1.07918,-1.48155,-1.51803,-1.6293,-1.65265,-1.64118,-1.60142,-1.51241,-1.53752,-1.13848,-1.007,-1.12831,-1.31823,-1.37172,-0.90869,-1.07435,-1.14846,-1.14886,-1.13598,-1.14473,-1.12112,-1.16287,-1.15337,-1.32934,-1.4779,-1.58665,-1.58781,-1.66152,-1.6434,-1.62672,-1.5962,-1.57595,-1.52745,-1.51175,-1.60635,-1.63686,-1.78857
Feb1993,1.00755,-0.25816,-0.17309,-0.30172,-0.61836,-0.7192,-0.81296,-0.63913,-0.35349,-0.25501,-0.22933,-0.2207,-0.6895,-1.17876,-1.22019,-1.34414,-1.34223,-1.34701,-1.31837,-1.24016,-1.27025,-0.89229,-0.77457,-0.89187,-1.08559,-1.18843,-0.71259,-0.87972,-0.95574,-0.95678,-0.94831,-0.96371,-0.9409,-0.9881,-0.98921,-1.16394,-1.31519,-1.45565,-1.44982,-1.53318,-1.51829,-1.50297,-1.47769,-1.46001,-1.40941,-1.39675,-1.49878,-1.5337
Mar1993,0.09405,0.74653,-0.24442,-0.22727,-0.33282,-0.57704,-0.68494,-0.76558,-0.61144,-0.36155,-0.2622,-0.24175,-0.24983,-0.67161,-1.13818,-1.17154,-1.29599,-1.29865,-1.3099,-1.28222,-1.20599,-1.23445,-0.8771,-0.7619,-0.86585,-1.0468,-1.15607,-0.69915,-0.8601,-0.93197,-0.93427,-0.92606,-0.94151,-0.92085,-0.96478,-0.9699,-1.13923,-1.28772,-1.42587,-1.42274,-1.50471,-1.4893,-1.47424,-1.45021,-1.43188,-1.38209,-1.36885,-1.46918
Apr1993,0.20261,0.09819,0.70636,-0.1953,-0.24274,-0.32406,-0.57183,-0.65273,-0.73014,-0.57722,-0.33509,-0.24707,-0.23348,-0.23503,-0.66313,-1.13442,-1.1744,-1.31008,-1.29865,-1.31186,-1.28631,-1.21157,-1.23934,-0.8834,-0.76382,-0.8679,-1.0401,-1.1549,-0.70079,-0.85196,-0.92458,-0.92853,-0.92064,-0.9366,-0.91564,-0.95813,-0.96633,-1.1333,-1.2793,-1.42062,-1.41338,-1.49747,-1.48264,-1.46762,-1.44358,-1.42582,-1.37572,-1.36343
May1993,0.21221,0.23748,0.04699,0.68645,-0.22314,-0.22271,-0.29425,-0.54208,-0.6353,-0.71194,-0.56256,-0.32178,-0.23406,-0.21819,-0.21441,-0.63973,-1.10157,-1.15204,-1.28582,-1.26469,-1.27518,-1.25043,-1.17602,-1.20509,-0.85188,-0.73306,-0.83893,-1.00988,-1.12716,-0.68162,-0.83538,-0.90896,-0.91047,-0.90387,-0.92018,-0.90086,-0.94512,-0.95228,-1.11581,-1.26114,-1.40467,-1.39604,-1.47661,-1.46291,-1.45008,-1.42619,-1.4092,-1.35975
Jun1993,0.08844,0.03285,0.15101,0.09481,0.69688,-0.2245,-0.23377,-0.29902,-0.55631,-0.65271,-0.72884,-0.57666,-0.33529,-0.24836,-0.23526,-0.23275,-0.65043,-1.10859,-1.15596,-1.2884,-1.27552,-1.28149,-1.2542,-1.18133,-1.21039,-0.8661,-0.74809,-0.84877,-1.01358,-1.12971,-0.68984,-0.84262,-0.91591,-0.91665,-0.91036,-0.92606,-0.9069,-0.94953,-0.95805,-1.121,-1.2657,-1.4062,-1.40073,-1.47637,-1.46184,-1.45038,-1.42606,-1.40908
Jul1993,0.49527,0.27283,0.22049,0.25845,0.20604,0.74317,-0.16836,-0.19009,-0.26251,-0.51746,-0.6138,-0.68469,-0.53559,-0.29635,-0.21669,-0.2064,-0.20794,-0.61308,-1.06909,-1.11161,-1.23528,-1.22793,-1.23596,-1.20917,-1.13717,-1.16635,-0.83034,-0.71466,-0.81407,-0.97718,-1.10109,-0.66757,-0.81749,-0.89188,-0.89251,-0.88593,-0.90159,-0.88253,-0.92476,-0.93438,-1.09429,-1.23597,-1.37798,-1.37265,-1.44555,-1.43047,-1.42023,-1.39697
Aug1993,-0.11964,0.17971,0.12314,0.10803,0.16904,0.13876,0.68577,-0.19237,-0.2205,-0.28139,-0.53361,-0.62866,-0.69501,-0.54891,-0.31638,-0.23313,-0.22376,-0.22859,-0.6209,-1.0668,-1.10967,-1.22908,-1.21894,-1.22694,-1.20013,-1.12854,-1.15747,-0.82814,-0.71588,-0.81104,-0.97132,-1.09487,-0.67272,-0.81725,-0.89075,-0.89224,-0.88583,-0.90106,-0.88326,-0.92237,-0.932,-1.08772,-1.22468,-1.36572,-1.36135,-1.43278,-1.41809,-1.40899
Sep1993,-0.23849,-0.3287,-0.12619,-0.15805,-0.10712,-0.0724,-0.07716,0.50714,-0.29349,-0.30029,-0.4063,-0.64081,-0.7307,-0.79325,-0.65785,-0.44093,-0.36017,-0.34222,-0.35037,-0.71767,-1.12193,-1.14852,-1.26067,-1.24934,-1.25809,-1.22839,-1.15651,-1.18558,-0.85935,-0.74803,-0.83788,-0.9991,-1.11884,-0.70556,-0.84851,-0.92156,-0.92556,-0.91865,-0.93302,-0.91421,-0.95164,-0.9592,-1.11432,-1.24735,-1.38441,-1.38218,-1.45141,-1.43666
Oct1993,-0.92882,-0.99706,-1.06784,-0.82179,-0.77462,-0.69419,-0.57081,-0.57265,0.08177,-0.62191,-0.53404,-0.61175,-0.84067,-0.91933,-0.9801,-0.86267,-0.6673,-0.5835,-0.56095,-0.54753,-0.86262,-1.22114,-1.24996,-1.3544,-1.35235,-1.35884,-1.33045,-1.26535,-1.29195,-0.98673,-0.88407,-0.97044,-1.11658,-1.21287,-0.81735,-0.96137,-1.02674,-1.03246,-1.02418,-1.03721,-1.01862,-1.05647,-1.05903,-1.20617,-1.33175,-1.45702,-1.46187,-1.52725
Nov1993,0.76335,0.17943,-0.06394,-0.10137,-0.01658,-0.08883,-0.10629,-0.02387,-0.07369,0.37922,-0.22742,-0.24032,-0.31738,-0.5401,-0.65051,-0.72243,-0.60126,-0.38533,-0.2986,-0.28216,-0.28721,-0.62858,-1.04104,-1.09499,-1.21847,-1.20518,-1.21631,-1.18795,-1.11863,-1.15057,-0.82887,-0.73018,-0.82465,-0.9784,-1.09261,-0.7013,-0.84446,-0.90985,-0.91232,-0.90642,-0.92023,-0.90348,-0.94443,-0.95288,-1.09518,-1.22381,-1.35824,-1.35673
Dec1993,-0.98197,-0.27265,-0.72744,-0.87946,-0.88757,-0.79553,-0.79982,-0.7481,-0.68142,-0.64025,-0.19714,-0.70096,-0.5998,-0.667,-0.89355,-0.97128,-1.02809,-0.9161,-0.71341,-0.6215,-0.59804,-0.59914,-0.91384,-1.22067,-1.27467,-1.42293,-1.39734,-1.40027,-1.37318,-1.30413,-1.33286,-1.02442,-0.92271,-1.00983,-1.15783,-1.23128,-0.86173,-1.00484,-1.06582,-1.06208,-1.05518,-1.06526,-1.04396,-1.08229,-1.08904,-1.22522,-1.35315,-1.46712
Jan1994,-0.33769,-0.99906,-0.47468,-0.84328,-0.95939,-0.9663,-0.89733,-0.90591,-0.85891,-0.79471,-0.76091,-0.36247,-0.75853,-0.66192,-0.74123,-0.94337,-1.00386,-1.05146,-0.95513,-0.78208,-0.69239,-0.67203,-0.6821,-0.95577,-1.22529,-1.26462,-1.3835,-1.35612,-1.35953,-1.3385,-1.27901,-1.30365,-1.03137,-0.93941,-1.02208,-1.1493,-1.22946,-0.88377,-1.02335,-1.06436,-1.06535,-1.06055,-1.06963,-1.04733,-1.08128,-1.08884,-1.22113,-1.33385
Feb1994,-0.40902,-0.71079,-1.11458,-0.68024,-1.0022,-1.07787,-1.08446,-1.02248,-1.03224,-0.98565,-0.9322,-0.89837,-0.50077,-0.85414,-0.74809,-0.82955,-1.01395,-1.07152,-1.11624,-1.02906,-0.87522,-0.79338,-0.77704,-0.78666,-1.0344,-1.27044,-1.30406,-1.42041,-1.38525,-1.38354,-1.36377,-1.31069,-1.33449,-1.07748,-0.99313,-1.07042,-1.19169,-1.26612,-0.92383,-1.06319,-1.10806,-1.10746,-1.10333,-1.11127,-1.08895,-1.12186,-1.12885,-1.25888
Mar1994,-0.9528,-0.88518,-0.96289,-1.27977,-0.91353,-1.18375,-1.25287,-1.25392,-1.19655,-1.20603,-1.1475,-1.10758,-1.09802,-0.72986,-1.00882,-0.88728,-0.96914,-1.14463,-1.19764,-1.23509,-1.14871,-1.0057,-0.92969,-0.90704,-0.91085,-1.13231,-1.33617,-1.36805,-1.48331,-1.44948,-1.44767,-1.42752,-1.37387,-1.3934,-1.15121,-1.07247,-1.14647,-1.26198,-1.32105,-0.99084,-1.1265,-1.17007,-1.16859,-1.16396,-1.16936,-1.14737,-1.17737,-1.18104
Apr1994,-0.25913,-1.03667,-0.95732,-1.03176,-1.32828,-0.9916,-1.24492,-1.2936,-1.2978,-1.24271,-1.25112,-1.19039,-1.15651,-1.16058,-0.80271,-1.06369,-0.95056,-1.03868,-1.20241,-1.25526,-1.29148,-1.20632,-1.06566,-0.98836,-0.96035,-0.9646,-1.17287,-1.36792,-1.39689,-1.501,-1.47162,-1.46977,-1.4496,-1.39815,-1.41751,-1.17919,-1.10342,-1.1752,-1.28728,-1.34516,-1.01853,-1.15313,-1.1959,-1.19259,-1.18712,-1.19196,-1.17038,-1.20016
May1994,0.63244,0.19559,-0.74813,-0.7979,-0.93653,-1.20736,-0.87813,-1.12957,-1.18754,-1.19269,-1.13812,-1.14371,-1.09026,-1.05764,-1.05512,-0.70616,-0.9783,-0.8749,-0.95497,-1.11744,-1.17033,-1.20972,-1.12514,-0.98431,-0.91032,-0.88398,-0.88976,-1.10082,-1.31287,-1.34894,-1.44899,-1.42322,-1.41908,-1.39937,-1.34932,-1.37019,-1.13276,-1.05741,-1.12702,-1.23988,-1.30324,-0.97754,-1.1117,-1.15401,-1.15287,-1.14781,-1.15356,-1.13177
Jun1994,0.34033,0.54527,0.22097,-0.6372,-0.75731,-0.90008,-1.19029,-0.85807,-1.1139,-1.17393,-1.17861,-1.11915,-1.12426,-1.07005,-1.04111,-1.03419,-0.69016,-0.96739,-0.86634,-0.94985,-1.11361,-1.16226,-1.19795,-1.11526,-0.97812,-0.90657,-0.87957,-0.88174,-1.08763,-1.30111,-1.33862,-1.43676,-1.41105,-1.40636,-1.38798,-1.33816,-1.35838,-1.12307,-1.05048,-1.12087,-1.23385,-1.29635,-0.97373,-1.10518,-1.14616,-1.14641,-1.14091,-1.14659
Jul1994,0.0355,0.1834,0.459,0.17398,-0.57061,-0.73971,-0.89952,-1.18157,-0.85605,-1.11251,-1.1705,-1.1682,-1.10538,-1.10767,-1.05339,-1.02684,-1.01648,-0.69126,-0.95964,-0.85882,-0.93434,-1.09659,-1.14517,-1.17923,-1.09744,-0.96465,-0.89527,-0.86822,-0.87145,-1.07367,-1.28875,-1.32485,-1.42009,-1.39592,-1.39179,-1.37319,-1.32424,-1.34397,-1.11347,-1.04279,-1.11107,-1.22091,-1.28351,-0.96757,-1.09648,-1.13537,-1.13549,-1.13031
Aug1994,-0.4024,-0.25719,-0.0583,0.23792,0.02639,-0.60514,-0.78706,-0.92214,-1.19073,-0.88208,-1.13525,-1.18869,-1.18552,-1.12256,-1.12107,-1.06733,-1.03947,-1.03153,-0.71788,-0.97519,-0.87776,-0.94951,-1.10502,-1.15196,-1.18412,-1.10288,-0.97347,-0.90522,-0.87943,-0.88041,-1.07833,-1.28857,-1.32291,-1.41362,-1.39241,-1.38887,-1.37024,-1.32233,-1.34181,-1.11617,-1.04712,-1.11304,-1.21861,-1.28059,-0.97252,-1.0979,-1.13596,-1.13612
