DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1994,1.07338,0.5587,-0.00197,0.95693,0.40312,0.26759,0.18814,0.25596,0.21741,0.6579,0.6101,0.44153,0.72536,0.17067,-0.11037,-0.37316,-0.66404,-0.71355,-0.65062,-0.54426,-0.40906,-0.19044,-0.09619,-0.1031,-0.40426,-0.8153,-0.9207,-0.80845,-0.6782,-0.787,-0.50797,-0.3559,-0.39563,-0.12065,0.08971,0.03915,-0.11659,-0.27093,0.31545,0.30886,0.32655,0.30475,0.4952,0.46668,0.42784,0.40458,0.43616,0.15487
Mar1994,-1.295,0.09717,-0.11174,-0.4819,0.48973,-0.05685,-0.1703,-0.22675,-0.14616,-0.17946,0.22937,0.18977,0.07089,0.34883,-0.13868,-0.36568,-0.61151,-0.87998,-0.93694,-0.8756,-0.77591,-0.64877,-0.44376,-0.34831,-0.35352,-0.64966,-1.00878,-1.08358,-0.98233,-0.86747,-0.97347,-0.70658,-0.56372,-0.60024,-0.33805,-0.13148,-0.18944,-0.34401,-0.47138,0.1221,0.11577,0.12566,0.09929,0.29259,0.26933,0.23116,0.20344,0.23886
Apr1994,6e-05,-1.0739,0.04291,-0.19595,-0.54302,0.41563,-0.1297,-0.23452,-0.2793,-0.19706,-0.22426,0.17105,0.13969,0.03626,0.32846,-0.1539,-0.3842,-0.63112,-0.90309,-0.96474,-0.90446,-0.8027,-0.67275,-0.46242,-0.36076,-0.36472,-0.66297,-1.03704,-1.09734,-0.98249,-0.87586,-0.98368,-0.71891,-0.57807,-0.61761,-0.35481,-0.14446,-0.21373,-0.36615,-0.48866,0.10709,0.09427,0.09801,0.07924,0.26978,0.24825,0.2122,0.18523
May1994,0.47717,0.10878,-0.94936,0.12051,-0.15591,-0.50083,0.47034,-0.05931,-0.16563,-0.21361,-0.1328,-0.1647,0.23072,0.2088,0.0894,0.37636,-0.10479,-0.34278,-0.59647,-0.87738,-0.93648,-0.87448,-0.77386,-0.64435,-0.43403,-0.33146,-0.33672,-0.63754,-1.01898,-1.07453,-0.95895,-0.85189,-0.96147,-0.68992,-0.54609,-0.5866,-0.32021,-0.11394,-0.17441,-0.32773,-0.46759,0.13717,0.12234,0.12614,0.11146,0.30188,0.279,0.24155
Jun1994,0.17378,0.30931,0.04557,-0.94805,0.1234,-0.13961,-0.49018,0.46981,-0.0742,-0.18245,-0.23233,-0.14855,-0.17752,0.21865,0.20118,0.07121,0.35224,-0.12502,-0.36171,-0.60751,-0.87665,-0.93356,-0.87074,-0.77208,-0.64375,-0.4394,-0.3405,-0.34612,-0.63757,-1.00339,-1.06172,-0.94793,-0.84085,-0.9494,-0.68322,-0.54052,-0.57916,-0.31573,-0.10941,-0.16676,-0.32025,-0.46634,0.13627,0.12703,0.12718,0.1113,0.30141,0.27854
Jul1994,0.17412,0.07833,0.23112,-0.0172,-0.90538,0.08334,-0.16789,-0.49938,0.45478,-0.09496,-0.20167,-0.24679,-0.1635,-0.19294,0.20166,0.18154,0.04586,0.32379,-0.14774,-0.37616,-0.6169,-0.88303,-0.93963,-0.87673,-0.77852,-0.65295,-0.45034,-0.35229,-0.36015,-0.647,-1.01102,-1.06644,-0.95428,-0.84791,-0.95674,-0.68798,-0.54508,-0.5833,-0.3186,-0.11004,-0.16912,-0.3246,-0.46324,0.14376,0.13271,0.13094,0.11775,0.30403
Aug1994,-0.8168,-0.47702,-0.46846,-0.24063,-0.3019,-1.01561,-0.13485,-0.31643,-0.58694,0.33394,-0.20453,-0.30686,-0.34583,-0.26001,-0.28776,0.10084,0.07648,-0.05691,0.20676,-0.24877,-0.4622,-0.69006,-0.95785,-1.01538,-0.95344,-0.85724,-0.73682,-0.53613,-0.43402,-0.43975,-0.73284,-1.09737,-1.13429,-1.02064,-0.92245,-1.03798,-0.76092,-0.6141,-0.65319,-0.38035,-0.16693,-0.23836,-0.39849,-0.5328,0.08233,0.06803,0.06225,0.05082
Sep1994,-1.65993,-1.6752,-1.4012,-1.29059,-1.12385,-1.00506,-1.42922,-0.68909,-0.70273,-0.8994,0.02973,-0.54832,-0.63982,-0.67033,-0.58183,-0.6078,-0.21458,-0.24586,-0.3641,-0.10779,-0.52986,-0.69377,-0.92475,-1.18568,-1.24719,-1.1918,-1.1037,-0.98803,-0.7929,-0.69361,-0.70427,-0.99908,-1.33106,-1.32554,-1.22242,-1.1447,-1.26147,-0.98868,-0.84449,-0.88261,-0.60416,-0.38333,-0.46226,-0.63956,-0.75563,-0.09251,-0.10786,-0.11582
Oct1994,0.23126,-0.68857,-0.92055,-0.86781,-0.84147,-0.71558,-0.67841,-1.12725,-0.53613,-0.58,-0.77676,0.04826,-0.44741,-0.53592,-0.56844,-0.48982,-0.51633,-0.15959,-0.19072,-0.30055,-0.05629,-0.4484,-0.63645,-0.85555,-1.10353,-1.15787,-1.10777,-1.02765,-0.91748,-0.747,-0.66187,-0.67536,-0.95256,-1.26817,-1.26902,-1.16657,-1.09152,-1.20365,-0.94591,-0.80685,-0.84522,-0.57961,-0.36722,-0.44029,-0.60544,-0.73317,-0.10576,-0.11711
Nov1994,-0.35649,-0.21976,-0.90146,-1.11903,-1.07825,-1.07762,-0.92922,-0.90193,-1.30375,-0.72589,-0.74638,-0.91987,-0.17215,-0.6281,-0.71716,-0.74615,-0.68071,-0.70897,-0.35193,-0.36949,-0.47633,-0.21309,-0.58904,-0.77714,-1.00383,-1.26344,-1.32342,-1.26705,-1.18813,-1.0732,-0.88698,-0.79906,-0.81823,-1.09984,-1.40646,-1.37359,-1.27015,-1.19198,-1.31162,-1.04916,-0.90527,-0.94168,-0.67639,-0.45902,-0.52559,-0.69593,-0.81029,-0.16785
Dec1994,0.05573,-0.30599,-0.26355,-0.7867,-0.91162,-0.89706,-0.91293,-0.82396,-0.84581,-1.22453,-0.79118,-0.7554,-0.88536,-0.19191,-0.60872,-0.69119,-0.71888,-0.65476,-0.68223,-0.34516,-0.36113,-0.45964,-0.20959,-0.56554,-0.74022,-0.97565,-1.27976,-1.33624,-1.28456,-1.20325,-1.08142,-0.87556,-0.77849,-0.7993,-1.11164,-1.43991,-1.42764,-1.30346,-1.22591,-1.35597,-1.06834,-0.9151,-0.9493,-0.67381,-0.45812,-0.53173,-0.70501,-0.81294
Jan1995,1.15641,0.69933,0.32638,0.43614,0.02527,-0.12334,-0.11675,-0.11256,-0.06496,-0.1145,-0.54683,-0.13185,-0.19736,-0.43026,0.24808,-0.15924,-0.21654,-0.24607,-0.18087,-0.20942,0.11065,0.08624,-0.01352,0.23802,-0.12944,-0.36214,-0.59882,-0.87131,-0.92796,-0.8777,-0.78651,-0.66184,-0.46566,-0.37265,-0.36654,-0.64835,-1.03577,-1.09791,-0.97893,-0.87263,-0.97868,-0.70589,-0.56315,-0.59923,-0.34547,-0.1503,-0.21303,-0.37163
Feb1995,-1.35168,-0.00752,-0.04686,-0.25782,-0.17629,-0.56585,-0.68488,-0.67453,-0.67969,-0.64024,-0.67983,-1.04461,-0.63282,-0.63896,-0.80064,-0.13045,-0.55614,-0.63439,-0.6692,-0.60696,-0.63185,-0.30792,-0.33501,-0.44404,-0.19833,-0.52046,-0.69498,-0.89881,-1.1542,-1.20422,-1.15661,-1.07709,-0.96664,-0.7934,-0.7132,-0.72831,-0.99666,-1.30408,-1.30813,-1.21112,-1.14079,-1.23885,-0.98628,-0.84967,-0.88166,-0.63812,-0.44271,-0.50696
Mar1995,1.02697,-0.36099,0.42232,0.28597,0.09213,0.17334,-0.16732,-0.27948,-0.2698,-0.27859,-0.24525,-0.27316,-0.62388,-0.25379,-0.3171,-0.53359,0.11079,-0.28201,-0.35842,-0.39208,-0.32841,-0.35105,-0.03826,-0.05997,-0.16748,0.06745,-0.26706,-0.48178,-0.67568,-0.9216,-0.96572,-0.91727,-0.8345,-0.72623,-0.55837,-0.47541,-0.48334,-0.73111,-1.06676,-1.11401,-1.00326,-0.92155,-1.01382,-0.76546,-0.63281,-0.66683,-0.43448,-0.24235
Apr1995,-0.01465,0.75639,-0.37135,0.31528,0.18367,0.02003,0.08907,-0.23487,-0.33224,-0.31716,-0.32091,-0.28506,-0.30553,-0.64477,-0.27137,-0.33403,-0.55614,0.09881,-0.30088,-0.37748,-0.40993,-0.34605,-0.37127,-0.0531,-0.06974,-0.1755,0.06566,-0.28171,-0.48785,-0.67907,-0.93209,-0.97778,-0.93094,-0.84953,-0.7451,-0.5779,-0.4931,-0.5098,-0.75453,-1.0877,-1.1259,-1.01732,-0.93265,-1.02744,-0.78049,-0.6483,-0.68168,-0.44995
May1995,-0.10148,-0.22518,0.61947,-0.45662,0.23745,0.141,-0.01853,0.06803,-0.25867,-0.35736,-0.34275,-0.34942,-0.31271,-0.3255,-0.68515,-0.31136,-0.36501,-0.58546,0.08545,-0.32929,-0.4095,-0.44305,-0.38293,-0.40811,-0.0889,-0.10716,-0.2151,0.02945,-0.31172,-0.51037,-0.70489,-0.96288,-1.0097,-0.96065,-0.87781,-0.77196,-0.60202,-0.5193,-0.53358,-0.78992,-1.13489,-1.16473,-1.05219,-0.96722,-1.06828,-0.81525,-0.67969,-0.71324
Jun1995,-0.88581,-0.63373,-0.60368,0.3415,-0.64271,0.10668,0.03491,-0.11651,-0.05076,-0.37696,-0.47371,-0.45468,-0.45833,-0.42293,-0.43655,-0.79128,-0.43219,-0.46845,-0.66974,-0.00498,-0.41309,-0.49285,-0.52278,-0.46212,-0.48564,-0.17437,-0.19452,-0.30196,-0.06178,-0.38271,-0.56675,-0.75584,-1.00842,-1.05614,-1.00893,-0.9281,-0.8228,-0.65479,-0.57225,-0.58745,-0.84531,-1.18748,-1.21394,-1.10127,-1.01764,-1.11753,-0.86682,-0.73244
Jul1995,2.00506,1.18667,0.70902,0.36937,1.01721,-0.07524,0.54553,0.39901,0.19464,0.25787,-0.06781,-0.17003,-0.15603,-0.16339,-0.1284,-0.13663,-0.49602,-0.14474,-0.21733,-0.45438,0.20967,-0.19428,-0.26939,-0.29883,-0.23661,-0.25752,0.04908,0.02688,-0.07918,0.16108,-0.17555,-0.38411,-0.5815,-0.82514,-0.87097,-0.82217,-0.73735,-0.63044,-0.46023,-0.37358,-0.38211,-0.62869,-0.9948,-1.05491,-0.93716,-0.83848,-0.93617,-0.68032
Aug1995,1.63772,1.99574,1.69914,1.3257,0.96435,1.3775,0.37131,0.90459,0.69019,0.46018,0.51914,0.20887,0.10237,0.11124,0.10249,0.13771,0.12556,-0.23408,0.10276,0.00365,-0.26333,0.40034,-0.00321,-0.07417,-0.10173,-0.04115,-0.06119,0.24154,0.2243,0.1274,0.36842,0.01874,-0.213,-0.41911,-0.65931,-0.70571,-0.65489,-0.56527,-0.45596,-0.28117,-0.19235,-0.20419,-0.44112,-0.82329,-0.91099,-0.79236,-0.68736,-0.779
Sep1995,0.8622,1.5148,2.02352,1.82843,1.63094,1.30351,1.54567,0.59301,1.10827,0.84924,0.62074,0.66389,0.35591,0.24349,0.24893,0.23806,0.27557,0.25342,-0.09797,0.23389,0.12569,-0.14511,0.52188,0.09826,0.02939,0.00273,0.06686,0.04378,0.35232,0.33129,0.23307,0.47686,0.11569,-0.13153,-0.3433,-0.58134,-0.62736,-0.57423,-0.48245,-0.3721,-0.19447,-0.09903,-0.10596,-0.34758,-0.74006,-0.84578,-0.72413,-0.61355
Oct1995,-1.28346,-0.67387,-0.00029,0.65747,0.38326,0.25648,0.1736,0.61047,-0.12286,0.41779,0.32642,0.16407,0.20175,-0.08079,-0.16727,-0.15058,-0.15813,-0.12066,-0.14024,-0.45976,-0.14684,-0.2173,-0.44951,0.1778,-0.23914,-0.31378,-0.33557,-0.27426,-0.29979,-0.0098,-0.03192,-0.12347,0.12154,-0.19109,-0.38544,-0.58343,-0.83863,-0.88746,-0.84087,-0.75604,-0.65032,-0.47812,-0.38925,-0.40223,-0.64277,-0.99985,-1.06394,-0.93959
Nov1995,0.35442,-0.60088,-0.20336,0.33433,0.82943,0.6703,0.54491,0.44787,0.76502,0.04644,0.51148,0.39585,0.20271,0.26572,-0.00645,-0.09789,-0.08864,-0.09853,-0.0481,-0.05718,-0.37458,-0.04248,-0.11387,-0.38118,0.27218,-0.13586,-0.21259,-0.24915,-0.18668,-0.20489,0.09709,0.06768,-0.02247,0.22253,-0.09547,-0.31799,-0.51814,-0.75666,-0.80541,-0.75214,-0.66255,-0.55691,-0.38405,-0.28761,-0.28633,-0.52855,-0.89799,-0.97818
Dec1995,0.31184,0.31908,-0.34463,-0.09081,0.31893,0.72907,0.61513,0.52292,0.45501,0.73359,0.05483,0.55245,0.44397,0.25591,0.32606,0.07789,-0.00381,0.0042,-0.00984,0.03699,0.03091,-0.26483,0.05561,-0.00884,-0.26306,0.34715,-0.00772,-0.07861,-0.11293,-0.04872,-0.07063,0.22613,0.20038,0.10703,0.33746,0.0058,-0.23373,-0.44013,-0.68668,-0.72944,-0.67488,-0.58518,-0.47461,-0.30348,-0.21179,-0.21875,-0.45847,-0.82817
Jan1996,0.87619,0.6638,0.65295,0.191,0.38031,0.67015,0.99232,0.89319,0.83896,0.78926,1.0326,0.4985,0.86867,0.73446,0.553,0.60206,0.39483,0.3202,0.32666,0.3149,0.34924,0.33433,0.05406,0.36404,0.28173,0.00602,0.55747,0.23531,0.17989,0.14384,0.20042,0.17746,0.43882,0.41907,0.35572,0.57731,0.25441,0.00321,-0.21446,-0.44468,-0.47433,-0.42792,-0.34396,-0.2421,-0.08725,-0.01043,-0.01395,-0.23446
Feb1996,1.05202,1.24393,1.0502,1.05434,0.65195,0.79449,1.02171,1.26689,1.17796,1.14618,1.11682,1.29333,0.87341,1.1732,0.99309,0.83238,0.86767,0.666,0.58228,0.58269,0.57783,0.6139,0.59256,0.30704,0.6123,0.50016,0.21156,0.74614,0.43702,0.38452,0.34514,0.39304,0.36994,0.6149,0.596,0.53244,0.75486,0.42701,0.19036,-0.01245,-0.21378,-0.24148,-0.1946,-0.11914,-0.02561,0.12024,0.20088,0.20667
Mar1996,1.57423,1.6326,1.67459,1.4451,1.41382,1.05622,1.17121,1.34065,1.52815,1.45744,1.43469,1.40753,1.53219,1.23593,1.46285,1.30152,1.14929,1.17224,1.00223,0.92251,0.91469,0.91417,0.94209,0.92076,0.67269,0.943,0.81086,0.53758,1.01206,0.74062,0.68955,0.65471,0.6916,0.6721,0.88738,0.86694,0.80998,1.01242,0.71146,0.47811,0.27244,0.09931,0.0715,0.11296,0.18168,0.26886,0.3976,0.46893
Apr1996,0.128,1.305,1.4953,1.67843,1.44524,1.39703,1.01518,1.14144,1.31567,1.50597,1.42593,1.39645,1.3668,1.51406,1.22094,1.44676,1.29925,1.15107,1.16804,1.00444,0.9301,0.92233,0.91996,0.94671,0.92747,0.69132,0.94794,0.81679,0.54039,0.98854,0.73133,0.67974,0.64549,0.68158,0.66338,0.88138,0.86478,0.80286,1.002,0.70541,0.47233,0.26359,0.0866,0.06647,0.10618,0.1755,0.26358,0.39132
May1996,-0.88139,-0.4701,0.98411,1.30005,1.53312,1.32211,1.28218,0.90209,1.03189,1.2113,1.40546,1.32666,1.29408,1.26475,1.43126,1.12605,1.36703,1.22258,1.0788,1.09364,0.92118,0.8456,0.83876,0.83948,0.86826,0.84656,0.60166,0.87006,0.74599,0.46111,0.91953,0.65894,0.60887,0.57466,0.61279,0.59398,0.8143,0.794,0.73985,0.94589,0.64364,0.41128,0.19917,0.01408,-0.00347,0.03665,0.10808,0.19707
Jun1996,0.84442,-0.1761,-0.20533,1.14197,1.39002,1.59196,1.39308,1.34279,0.96888,1.09831,1.27868,1.46859,1.39128,1.36053,1.33204,1.48954,1.18776,1.43482,1.27854,1.128,1.13589,0.96372,0.88659,0.8806,0.88362,0.90817,0.88302,0.63794,0.90293,0.77774,0.49685,0.94491,0.6905,0.64414,0.60988,0.64753,0.62971,0.84433,0.82668,0.77665,0.97357,0.67849,0.45356,0.2467,0.0617,0.04377,0.08365,0.15329
Jul1996,0.8874,0.97004,0.16102,0.012,1.23709,1.49607,1.73932,1.47869,1.41227,1.03247,1.16208,1.33739,1.52477,1.44984,1.41914,1.38267,1.53846,1.23582,1.49244,1.32766,1.16852,1.17973,1.00804,0.92837,0.92079,0.9244,0.94707,0.91901,0.67792,0.94542,0.82063,0.54017,0.98043,0.73176,0.68759,0.65399,0.68965,0.67223,0.88329,0.86513,0.81509,1.00682,0.72184,0.5009,0.29317,0.11009,0.09538,0.13179
Aug1996,1.08532,1.10114,1.18693,0.53752,0.35852,1.33651,1.61108,1.8634,1.53596,1.49126,1.12786,1.25294,1.4108,1.5774,1.50641,1.47764,1.43688,1.58994,1.30874,1.5695,1.41332,1.24104,1.25586,1.08898,1.0081,0.99747,1.00211,1.02578,0.99984,0.77303,1.03569,0.90846,0.62802,1.04685,0.81287,0.77246,0.7398,0.77293,0.75617,0.95898,0.94023,0.88814,1.07006,0.78852,0.56679,0.35355,0.17476,0.16365
Sep1996,1.54181,1.68317,1.67473,1.86567,1.42177,1.17359,1.80815,2.05587,2.27248,1.85334,1.73879,1.44277,1.55359,1.68829,1.83009,1.76707,1.73504,1.68868,1.82309,1.59801,1.84766,1.66347,1.48204,1.50097,1.33949,1.24733,1.2288,1.23248,1.25557,1.22003,1.00073,1.26014,1.11511,0.83284,1.23147,1.00032,0.96206,0.92946,0.95838,0.94396,1.1368,1.11907,1.07435,1.2391,0.96609,0.74638,0.51917,0.35651
Oct1996,0.46919,1.13817,1.3373,1.39459,1.48081,1.13801,1.00707,1.60753,1.87937,2.04511,1.72736,1.62792,1.35423,1.45977,1.59563,1.73259,1.68043,1.65293,1.62221,1.75155,1.50512,1.7293,1.64495,1.47746,1.5122,1.35482,1.2644,1.24722,1.24567,1.27763,1.24553,1.03586,1.30672,1.14988,0.86493,1.24285,1.02625,0.99035,0.96028,0.98648,0.97417,1.16617,1.14355,1.09758,1.25293,0.97898,0.76889,0.54167
Nov1996,-0.93578,-0.56672,0.23293,0.48038,0.58778,0.71657,0.43735,0.39197,0.99058,1.33916,1.54988,1.35583,1.34311,1.01983,1.1605,1.33049,1.52552,1.46641,1.42676,1.3752,1.54147,1.25295,1.48418,1.42179,1.27154,1.2947,1.1261,1.04003,1.03027,1.02687,1.04827,1.01699,0.79491,1.07054,0.9341,0.65116,1.06942,0.82567,0.78913,0.75941,0.78698,0.76928,0.97186,0.95523,0.90836,1.06638,0.79095,0.58573
Dec1996,0.47943,-0.3625,-0.18073,0.36515,0.54537,0.63947,0.75605,0.54323,0.51455,1.04046,1.46723,1.57909,1.36669,1.37789,1.07145,1.19459,1.34443,1.51342,1.46056,1.43171,1.38965,1.53242,1.30637,1.4845,1.40667,1.28413,1.31454,1.16744,1.10178,1.09711,1.0999,1.11997,1.09391,0.90108,1.13735,1.00682,0.76329,1.13603,0.91569,0.88321,0.85281,0.87329,0.85556,1.03735,1.02077,0.97077,1.12357,0.85501
Jan1997,0.70811,0.66667,0.00534,0.21279,0.6352,0.76196,0.8385,0.92536,0.77192,0.75328,1.19791,1.52923,1.61919,1.4944,1.46851,1.20183,1.3019,1.43017,1.56642,1.51608,1.49514,1.46659,1.58114,1.3967,1.53421,1.47872,1.35135,1.38622,1.25795,1.20141,1.19411,1.19414,1.20972,1.18786,1.0171,1.23293,1.11779,0.88731,1.22166,1.01799,0.98584,0.95175,0.97074,0.95647,1.12512,1.09859,1.0541,1.21056
Feb1997,-0.98652,-0.17463,0.09902,-0.41416,-0.23325,0.19838,0.34422,0.42084,0.4966,0.34694,0.33901,0.82662,1.15532,1.3098,1.2041,1.23039,0.95437,1.08217,1.24119,1.40646,1.34912,1.32245,1.29226,1.43835,1.20087,1.35786,1.27816,1.14346,1.18296,1.03253,0.96646,0.95819,0.95344,0.97233,0.95634,0.76772,1.0196,0.90732,0.65685,1.03362,0.82234,0.78265,0.75183,0.77467,0.75791,0.94105,0.92454,0.87573
Mar1997,0.07289,-0.72866,-0.15446,0.05493,-0.36728,-0.20354,0.17731,0.31171,0.39048,0.4579,0.31577,0.31613,0.77613,1.08406,1.22835,1.14988,1.19287,0.92862,1.04999,1.19871,1.35451,1.30208,1.27685,1.248,1.3873,1.16095,1.30929,1.24184,1.11361,1.15078,1.00453,0.94191,0.93495,0.92988,0.94673,0.93196,0.74928,0.99454,0.89397,0.65198,1.00428,0.80585,0.76491,0.73513,0.75911,0.74457,0.91902,0.90352
Apr1997,1.24609,0.81237,-0.07259,0.21486,0.33494,-0.09023,0.06742,0.42644,0.54901,0.61757,0.68046,0.55225,0.55736,0.98463,1.28395,1.41209,1.33846,1.36599,1.1079,1.22612,1.36147,1.49878,1.45121,1.42487,1.39152,1.52048,1.31167,1.44054,1.36593,1.22351,1.26517,1.13232,1.0734,1.06403,1.06321,1.08437,1.06975,0.89506,1.12442,1.01951,0.78146,1.10772,0.91547,0.88231,0.85163,0.87273,0.86149,1.02695
May1997,-0.96988,0.54735,0.4106,-0.36383,-0.01858,0.16781,-0.23927,-0.06616,0.30106,0.43016,0.50162,0.56311,0.43074,0.44507,0.87992,1.18416,1.32531,1.25559,1.28821,1.02628,1.14233,1.28318,1.43091,1.38387,1.36013,1.32477,1.462,1.24448,1.38174,1.2886,1.15408,1.19936,1.06358,1.00349,0.99558,0.9942,1.01482,0.9983,0.82809,1.06503,0.9634,0.72361,1.06004,0.86018,0.83032,0.79863,0.82052,0.80714
Jun1997,-0.30376,-0.93658,0.31378,0.25863,-0.45163,-0.07085,0.12098,-0.28312,-0.13126,0.23524,0.36761,0.44445,0.5116,0.37622,0.39645,0.83347,1.14856,1.30259,1.22603,1.26233,0.98701,1.10512,1.24836,1.40051,1.3522,1.32805,1.29232,1.43269,1.20468,1.34507,1.24662,1.11479,1.15946,1.02452,0.96512,0.9584,0.95608,0.97609,0.96256,0.79531,1.02786,0.93185,0.70007,1.0405,0.83729,0.80569,0.7747,0.7974
Jul1997,0.13046,-0.25351,-0.81136,0.20988,0.19171,-0.48905,-0.10462,0.10647,-0.30161,-0.15604,0.21044,0.3469,0.42489,0.49311,0.35586,0.37282,0.80795,1.12934,1.29604,1.21658,1.25169,0.97531,1.09683,1.24211,1.39607,1.34749,1.3204,1.2823,1.43097,1.19855,1.34437,1.23928,1.109,1.15524,1.02048,0.96139,0.95455,0.95178,0.9714,0.9578,0.78984,1.02013,0.92932,0.7016,1.03506,0.8322,0.80343,0.77057
Aug1997,1.77316,1.35615,1.02181,0.34289,0.93483,0.81869,0.06048,0.32496,0.46104,0.01486,0.16392,0.51392,0.63096,0.69275,0.7539,0.62985,0.63528,1.02482,1.33036,1.49292,1.41458,1.41929,1.1589,1.27758,1.40647,1.54449,1.50102,1.4755,1.43277,1.56999,1.36413,1.48224,1.37797,1.24517,1.28947,1.16788,1.11195,1.1021,1.10062,1.11904,1.10279,0.94503,1.15677,1.0608,0.83921,1.14346,0.95265,0.92595
Sep1997,-0.12734,1.03444,0.85527,0.60468,0.08967,0.74553,0.6353,-0.05853,0.25188,0.39708,-0.01946,0.0945,0.46155,0.58544,0.65238,0.71587,0.58724,0.58577,1.00485,1.32661,1.4973,1.40916,1.42625,1.15739,1.28375,1.41685,1.5591,1.51381,1.48693,1.44161,1.58681,1.37219,1.49569,1.38437,1.24839,1.29142,1.16474,1.10694,1.09799,1.09647,1.11382,1.10263,0.94248,1.15169,1.05729,0.83103,1.13285,0.94096
Oct1997,-0.37157,-0.49796,0.25512,0.19414,0.03942,-0.26652,0.26633,0.23412,-0.28383,0.01539,0.18814,-0.16601,-0.05974,0.25499,0.37827,0.45081,0.51372,0.39954,0.40192,0.80332,1.07462,1.23832,1.22187,1.25931,0.99029,1.11889,1.26946,1.43001,1.37547,1.35748,1.32191,1.49444,1.26223,1.39523,1.25905,1.13395,1.18738,1.05713,1.00163,0.99405,0.99274,1.01319,1.00054,0.83067,1.03897,0.94548,0.72184,1.04638
Nov1997,-0.13266,-0.45849,-0.52323,0.13662,0.10671,0.0159,-0.29298,0.20388,0.15102,-0.37776,-0.10956,0.05993,-0.30017,-0.17911,0.14326,0.26794,0.34386,0.4091,0.30023,0.30803,0.73844,1.02857,1.19176,1.18969,1.24154,0.97137,1.09815,1.24981,1.41346,1.35302,1.32299,1.28665,1.45746,1.22,1.3491,1.24023,1.10857,1.15014,1.02182,0.96482,0.95356,0.94976,0.96987,0.95934,0.7969,0.99737,0.90715,0.6936
Dec1997,1.17617,0.7237,0.55879,0.46981,0.85293,0.82901,0.78106,0.55677,0.88609,0.79233,0.28383,0.50578,0.57842,0.1897,0.33049,0.62811,0.72893,0.78528,0.83851,0.74591,0.747,1.09414,1.3654,1.46195,1.44548,1.47444,1.26874,1.36124,1.47569,1.59223,1.55582,1.53332,1.50064,1.62625,1.45849,1.5346,1.48262,1.34489,1.37878,1.26784,1.216,1.20066,1.19767,1.21209,1.19596,1.05187,1.2303,1.13558
Jan1998,-0.75544,0.43223,0.19056,0.04053,-0.02548,0.3463,0.34012,0.28832,0.09906,0.42637,0.40319,-0.05078,0.20321,0.31173,-0.02266,0.09122,0.38803,0.49708,0.55819,0.60583,0.51059,0.51398,0.85257,1.12347,1.22814,1.21216,1.24259,1.04958,1.14954,1.27747,1.40809,1.36732,1.34358,1.31802,1.44882,1.26582,1.38234,1.31002,1.18351,1.22866,1.11047,1.05462,1.04194,1.03863,1.0487,1.02911,0.87519,1.07412
Feb1998,-0.836,-1.09137,-0.07389,-0.17046,-0.3348,-0.3849,-0.00899,-0.0186,-0.08568,-0.26671,0.06552,0.07005,-0.36092,-0.09117,0.03053,-0.26056,-0.16874,0.12237,0.23505,0.30386,0.36178,0.26045,0.26218,0.63166,0.9185,1.03881,1.00782,1.05184,0.83844,0.94099,1.07945,1.22491,1.17474,1.14899,1.12853,1.28712,1.08402,1.23459,1.13404,1.01565,1.0694,0.93987,0.88491,0.87396,0.8691,0.88344,0.87424,0.71284
Mar1998,0.25967,-0.4983,-0.8432,-0.0296,-0.09384,-0.23124,-0.27833,0.05275,0.05292,-0.00685,-0.17222,0.12772,0.1463,-0.24375,-0.00537,0.09134,-0.19395,-0.08994,0.18222,0.28846,0.35348,0.41105,0.3138,0.31933,0.66358,0.9282,1.03649,1.01187,1.05382,0.85315,0.94517,1.07601,1.21439,1.16633,1.14182,1.12169,1.27192,1.08165,1.22675,1.12823,1.00928,1.06585,0.94009,0.88716,0.87782,0.87485,0.88658,0.87754
Apr1998,-0.69049,-0.25218,-0.75408,-1.02054,-0.27563,-0.29719,-0.43841,-0.47804,-0.15017,-0.14217,-0.19429,-0.3478,-0.0543,-0.02058,-0.39539,-0.13989,-0.02833,-0.30783,-0.20854,0.06646,0.18035,0.24751,0.30297,0.20367,0.21564,0.57565,0.83348,0.95095,0.90938,0.94747,0.75403,0.84419,0.97797,1.12123,1.07459,1.05331,1.03799,1.19066,0.99099,1.14718,1.04045,0.92616,0.97683,0.85416,0.8004,0.79325,0.79087,0.80224
