DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1983,2.29507,1.92262,1.22698,0.46882,0.09509,-0.78709,-0.73254,-0.77308,-0.82655,-1.07336,-0.9952,-0.85987,-0.99598,-0.94677,-0.48664,-0.33386,-0.3181,-0.61365,-0.5309,-0.30774,-0.27518,-0.42569,-0.35946,-0.32381,-0.46714,-0.37641,-0.48433,-0.69305,-0.67374,-0.3413,0.20601,0.24249,0.01046,-0.0279,0.02291,0.04132,0.07714,0.26267,0.43492,0.50442,0.26974,0.346,0.18453,0.48077,0.7577,0.706,0.79084,0.86643
Jul1983,2.00376,2.48163,2.1934,1.88454,1.24451,0.78459,-0.15131,-0.26002,-0.34144,-0.40461,-0.69697,-0.62354,-0.49749,-0.63547,-0.60017,-0.14314,0.00307,0.00235,-0.33434,-0.26862,-0.04085,-0.00542,-0.16903,-0.10915,-0.07865,-0.23228,-0.14161,-0.26032,-0.47313,-0.46034,-0.12634,0.43119,0.4753,0.23124,0.18602,0.23608,0.25747,0.29997,0.49491,0.66293,0.72891,0.4876,0.55639,0.3751,0.6711,0.94709,0.89009,0.97114
Aug1983,1.08212,1.67152,2.2487,2.13794,1.77916,1.32087,0.95665,0.08617,-0.08683,-0.17834,-0.23846,-0.53999,-0.47272,-0.35625,-0.49395,-0.45776,-0.01238,0.12966,0.12055,-0.22435,-0.16698,0.0607,0.09887,-0.06577,-0.0104,0.01985,-0.13609,-0.04369,-0.16438,-0.37378,-0.36817,-0.04053,0.51449,0.56153,0.31615,0.26626,0.31563,0.33819,0.38497,0.58462,0.75106,0.81641,0.56926,0.63419,0.44599,0.74313,1.02267,0.96061
Sep1983,0.46945,0.83763,1.33672,1.93644,1.87624,1.65061,1.19122,0.91623,0.13356,-0.06011,-0.15855,-0.2194,-0.51446,-0.44991,-0.33388,-0.46622,-0.43336,-0.00939,0.12075,0.13453,-0.20075,-0.13811,0.08012,0.11305,-0.0426,0.00865,0.04201,-0.10042,-0.02013,-0.14315,-0.34382,-0.33795,-0.02773,0.50927,0.55543,0.31435,0.26368,0.31119,0.33354,0.37838,0.57961,0.74705,0.8116,0.56069,0.62481,0.44092,0.7285,1.00009
Oct1983,-0.30606,-0.05108,0.37949,0.96961,1.61534,1.59186,1.29352,0.94696,0.69118,-0.04822,-0.19141,-0.28592,-0.3434,-0.61853,-0.56669,-0.45778,-0.58126,-0.54722,-0.1324,0.0143,0.0321,-0.28492,-0.23137,-0.02205,0.0086,-0.14076,-0.08984,-0.05636,-0.1961,-0.11212,-0.23208,-0.4251,-0.40906,-0.09888,0.43459,0.48017,0.23953,0.1906,0.24018,0.26461,0.30654,0.4998,0.66661,0.72826,0.48554,0.55374,0.38527,0.67202
Nov1983,-0.26382,-0.46727,-0.33593,0.02028,0.59647,1.31655,1.26392,0.96893,0.63613,0.40838,-0.16724,-0.27536,-0.34933,-0.40642,-0.6871,-0.63142,-0.53449,-0.65247,-0.60589,-0.20997,-0.08399,-0.06178,-0.34288,-0.29323,-0.09313,-0.05444,-0.18213,-0.14079,-0.11537,-0.251,-0.16406,-0.28068,-0.46745,-0.44985,-0.14339,0.37856,0.42068,0.19619,0.15374,0.20261,0.22589,0.26744,0.44344,0.59705,0.65329,0.42887,0.49627,0.33128
Dec1983,0.81201,0.30905,0.14334,0.17484,0.43096,0.8783,1.49121,1.44646,1.20048,0.9243,0.69519,0.11572,-0.02952,-0.09323,-0.14822,-0.4388,-0.38415,-0.30244,-0.44884,-0.40751,0.00293,0.13484,0.15873,-0.15121,-0.11902,0.08623,0.1264,0.00622,0.04602,0.07511,-0.06261,0.02528,-0.09515,-0.28042,-0.27632,0.0266,0.55358,0.59985,0.37572,0.32841,0.37359,0.39856,0.44654,0.62035,0.76564,0.81624,0.59346,0.64942
Jan1984,0.46297,0.82033,0.53413,0.35025,0.34402,0.53996,0.91924,1.43514,1.39883,1.18266,0.96614,0.75932,0.20989,0.05568,-0.02386,-0.07661,-0.33863,-0.28454,-0.21953,-0.36323,-0.32678,0.06207,0.18693,0.20615,-0.09765,-0.06923,0.11478,0.1452,0.02827,0.06635,0.09091,-0.04574,0.04437,-0.08007,-0.27145,-0.26658,0.03003,0.57199,0.62273,0.39535,0.34351,0.38615,0.41094,0.46182,0.64012,0.79129,0.84215,0.61718
Feb1984,0.12337,0.23492,0.60751,0.38151,0.20387,0.2503,0.42463,0.78518,1.29736,1.27326,1.06032,0.84992,0.66192,0.14161,0.03195,-0.03691,-0.09322,-0.34594,-0.303,-0.24781,-0.38578,-0.35511,0.01122,0.13393,0.16002,-0.12849,-0.09707,0.07129,0.10368,-0.00401,0.03163,0.05573,-0.07316,0.00417,-0.10813,-0.2874,-0.29154,-0.00474,0.52437,0.57998,0.36244,0.30925,0.35077,0.37392,0.42226,0.59678,0.74426,0.79496
Mar1984,2.10558,1.51422,1.48339,1.46141,1.24153,1.10907,1.08642,1.16656,1.38684,1.7409,1.73216,1.59776,1.43502,1.30084,0.84365,0.68665,0.6082,0.54854,0.30063,0.32437,0.37355,0.232,0.25301,0.61626,0.73871,0.73195,0.41713,0.42109,0.59911,0.6267,0.50229,0.53155,0.55694,0.43785,0.52645,0.39304,0.19831,0.17658,0.45666,0.95505,0.99481,0.79594,0.72978,0.76514,0.78507,0.83774,1.01313,1.15636
Apr1984,1.5247,2.25424,1.88666,1.97026,1.86887,1.53581,1.39763,1.34734,1.40726,1.59445,1.92622,1.93138,1.80949,1.66289,1.54767,1.1184,0.94115,0.85426,0.79625,0.54726,0.56166,0.61354,0.47358,0.49678,0.86219,0.98007,0.96205,0.62736,0.62394,0.80931,0.83313,0.69891,0.72599,0.75538,0.64061,0.73808,0.5923,0.38259,0.35826,0.63796,1.13958,1.17214,0.97001,0.89843,0.93114,0.95064,1.00757,1.19202
May1984,-0.68987,0.80126,2.29081,1.69717,1.79394,1.6505,1.38575,1.2454,1.20904,1.28091,1.48949,1.8491,1.8587,1.7003,1.54711,1.41299,0.97183,0.815,0.73534,0.66552,0.41966,0.44121,0.49108,0.35277,0.3765,0.73732,0.85691,0.84044,0.52055,0.51869,0.69662,0.72224,0.59255,0.62031,0.64871,0.53449,0.62576,0.48945,0.28835,0.26672,0.54489,1.04336,1.08088,0.87956,0.81182,0.84678,0.86697,0.92031
Jun1984,0.01944,-0.63876,0.63019,2.3487,1.76216,1.77166,1.63921,1.3793,1.24124,1.2205,1.29483,1.51689,1.88526,1.90019,1.735,1.57938,1.43838,0.96773,0.80607,0.72604,0.6578,0.40405,0.42578,0.47765,0.33666,0.36051,0.73109,0.85599,0.83948,0.50858,0.50511,0.69163,0.71818,0.5827,0.6129,0.642,0.52349,0.61778,0.4756,0.2696,0.24637,0.53319,1.05145,1.08714,0.87473,0.80601,0.84159,0.86039
Jul1984,1.06409,0.62161,0.11729,1.00437,2.25128,1.82619,1.84279,1.72418,1.4822,1.34726,1.32879,1.39141,1.60093,1.95588,1.9668,1.81307,1.66315,1.52657,1.07003,0.90697,0.83343,0.77072,0.52018,0.53539,0.58537,0.44524,0.4693,0.83803,0.96171,0.94408,0.61043,0.60151,0.79027,0.81506,0.6756,0.70385,0.73356,0.62058,0.71584,0.56924,0.36103,0.33804,0.62277,1.13041,1.16149,0.94922,0.87877,0.91216
Aug1984,1.42664,1.39074,1.0933,0.72818,1.30546,2.21022,2.0219,2.00473,1.89679,1.64657,1.51141,1.50073,1.54863,1.74247,2.08523,2.08301,1.93648,1.799,1.68291,1.23775,1.07798,1.0025,0.94045,0.69351,0.69995,0.74974,0.61685,0.64445,1.00388,1.11403,1.09036,0.7541,0.74158,0.93682,0.9589,0.81013,0.83626,0.86725,0.76156,0.86317,0.71036,0.49579,0.4682,0.75127,1.26493,1.2873,1.07148,0.99411
Sep1984,-1.28581,0.19186,0.52019,0.35847,0.05901,0.6588,1.70362,1.58381,1.58035,1.5863,1.36864,1.24046,1.22998,1.30307,1.52402,1.91076,1.90024,1.73232,1.59476,1.43113,0.98806,0.84291,0.76116,0.69537,0.4578,0.47001,0.52074,0.39172,0.4086,0.75895,0.87668,0.86623,0.55504,0.5423,0.72637,0.75564,0.62379,0.65268,0.68268,0.56773,0.66062,0.51587,0.30872,0.28654,0.56789,1.07178,1.09849,0.88725
Oct1984,-2.09864,-2.18293,-1.32428,-0.67016,-0.66497,-0.93278,-0.29219,1.04199,0.91047,0.94965,1.04581,0.85949,0.74215,0.72425,0.84098,1.12789,1.60261,1.57587,1.35763,1.17273,1.00736,0.56288,0.4488,0.36677,0.30156,0.07033,0.09459,0.14911,0.01835,0.03644,0.38297,0.51576,0.52548,0.23744,0.24032,0.4101,0.43423,0.32059,0.35243,0.3803,0.26014,0.33873,0.21188,0.0211,0.01227,0.29204,0.79471,0.83483
Nov1984,-0.45544,-1.62526,-1.87712,-1.30933,-0.88331,-0.88128,-1.05658,-0.55931,0.65031,0.54778,0.64148,0.77535,0.62639,0.54166,0.5127,0.62378,0.90745,1.37091,1.32304,1.11205,0.95559,0.81226,0.39941,0.30067,0.22887,0.1753,-0.02644,-0.00751,0.03861,-0.0868,-0.06333,0.26138,0.39177,0.40691,0.14322,0.15789,0.31859,0.34352,0.24293,0.27522,0.30105,0.19079,0.26094,0.14287,-0.03957,-0.05019,0.21852,0.68865
Dec1984,-1.47646,-1.29134,-2.10348,-2.31919,-1.9602,-1.58162,-1.52638,-1.63524,-1.22815,-0.06841,-0.13368,0.00623,0.24183,0.1377,0.05136,0.03336,0.16626,0.46439,0.95392,0.91486,0.69828,0.54535,0.41604,0.01971,-0.0593,-0.12654,-0.17423,-0.34649,-0.32311,-0.27504,-0.39602,-0.37366,-0.06032,0.07401,0.10047,-0.13937,-0.11031,0.04267,0.07024,-0.01509,0.01955,0.04796,-0.05692,0.00083,-0.11009,-0.28535,-0.30027,-0.03989
Jan1985,0.41231,-0.71263,-0.90903,-1.61585,-1.8146,-1.49102,-1.22096,-1.21053,-1.34487,-0.93146,0.07987,-0.0052,0.09312,0.29796,0.18193,0.09707,0.09264,0.22258,0.5031,0.98385,0.94771,0.72886,0.57805,0.44877,0.05743,-0.02165,-0.10757,-0.16192,-0.3259,-0.30432,-0.26404,-0.38357,-0.35996,-0.05625,0.06757,0.09442,-0.14455,-0.10984,0.04298,0.07738,-0.01043,0.02152,0.05084,-0.04958,0.00575,-0.10996,-0.27394,-0.28206
Feb1985,-0.29105,-0.04543,-0.82173,-1.00045,-1.51933,-1.72603,-1.43344,-1.21423,-1.20973,-1.32548,-0.99281,-0.07569,-0.15139,-0.06472,0.1525,0.05878,-0.02508,-0.03427,0.08615,0.34825,0.81356,0.78166,0.56991,0.4233,0.3086,-0.05411,-0.11998,-0.20862,-0.25392,-0.3998,-0.37877,-0.34028,-0.4502,-0.4378,-0.15014,-0.03269,-0.01062,-0.23008,-0.18667,-0.02582,-0.00212,-0.08809,-0.05896,-0.03292,-0.1296,-0.07299,-0.18713,-0.3502
Mar1985,-0.24378,-0.42955,-0.21296,-0.85219,-1.00826,-1.51265,-1.68572,-1.41228,-1.20758,-1.21055,-1.32042,-1.00576,-0.16146,-0.22171,-0.14008,0.0781,-0.01049,-0.09949,-0.10985,0.00155,0.24656,0.67976,0.65008,0.45582,0.32265,0.21818,-0.10325,-0.16476,-0.24317,-0.28846,-0.42263,-0.40319,-0.37195,-0.47463,-0.46533,-0.19316,-0.08514,-0.06642,-0.26438,-0.21685,-0.05926,-0.03734,-0.11757,-0.0894,-0.06461,-0.15658,-0.10423,-0.20773
Apr1985,-1.51325,-1.2544,-1.0944,-0.69875,-1.18754,-1.31411,-1.75963,-1.86711,-1.63514,-1.45267,-1.45774,-1.54517,-1.25548,-0.43825,-0.47306,-0.36741,-0.134,-0.22656,-0.32016,-0.3319,-0.21755,0.0283,0.46114,0.43306,0.24939,0.119,0.02113,-0.27967,-0.33645,-0.41088,-0.44009,-0.56894,-0.54848,-0.51432,-0.61241,-0.60287,-0.34814,-0.253,-0.22749,-0.40703,-0.35733,-0.2063,-0.18199,-0.25936,-0.22855,-0.20234,-0.29198,-0.24097
May1985,-1.53461,-1.99216,-1.91501,-1.57524,-1.10359,-1.42432,-1.5499,-1.91833,-1.97248,-1.78135,-1.62652,-1.63025,-1.69768,-1.44996,-0.70079,-0.70439,-0.57584,-0.34093,-0.42353,-0.51211,-0.51622,-0.4028,-0.16946,0.23389,0.20897,0.04415,-0.07767,-0.1594,-0.43179,-0.47653,-0.55019,-0.57866,-0.69201,-0.66959,-0.63522,-0.728,-0.72098,-0.4814,-0.39276,-0.37066,-0.52973,-0.47726,-0.33486,-0.30819,-0.37839,-0.34851,-0.32241,-0.40654
Jun1985,-0.27802,-1.47165,-1.9535,-2.03698,-1.81705,-1.21639,-1.51884,-1.64643,-1.99957,-2.05406,-1.85773,-1.70252,-1.70994,-1.75802,-1.50997,-0.79075,-0.78651,-0.64998,-0.41243,-0.50401,-0.58643,-0.5821,-0.46528,-0.22786,0.18312,0.15657,-0.01261,-0.13211,-0.2108,-0.48029,-0.52577,-0.60066,-0.62971,-0.73612,-0.71446,-0.68288,-0.77633,-0.76819,-0.5315,-0.44225,-0.41936,-0.57626,-0.52,-0.37848,-0.34611,-0.41792,-0.38725,-0.35904
Jul1985,0.50876,0.10183,-0.96477,-1.62272,-1.68626,-1.568,-1.07969,-1.425,-1.5172,-1.90396,-1.97459,-1.76954,-1.6025,-1.60427,-1.66037,-1.40762,-0.72149,-0.72344,-0.59534,-0.36237,-0.45848,-0.53995,-0.53941,-0.42559,-0.19108,0.21894,0.1901,0.01958,-0.09413,-0.16961,-0.44294,-0.49457,-0.56354,-0.59391,-0.69882,-0.67628,-0.64282,-0.73873,-0.73139,-0.49593,-0.40622,-0.38133,-0.54062,-0.49044,-0.34882,-0.31846,-0.39199,-0.35956
Aug1985,0.15065,0.36477,0.09939,-0.78093,-1.39196,-1.46263,-1.43939,-1.03092,-1.37492,-1.46423,-1.84908,-1.92535,-1.72563,-1.56263,-1.56198,-1.62604,-1.37257,-0.71731,-0.72355,-0.59866,-0.37153,-0.4672,-0.54373,-0.5422,-0.43191,-0.20093,0.20189,0.17402,0.00877,-0.09916,-0.17586,-0.44593,-0.50283,-0.56928,-0.59541,-0.70004,-0.67738,-0.64325,-0.73806,-0.72967,-0.49932,-0.41276,-0.38829,-0.54842,-0.50025,-0.35896,-0.3317,-0.40263
Sep1985,-0.77218,-0.56951,-0.22266,-0.37916,-1.09489,-1.5521,-1.59618,-1.60097,-1.19216,-1.47428,-1.54602,-1.87694,-1.92099,-1.75799,-1.62277,-1.62143,-1.67154,-1.44307,-0.86272,-0.84571,-0.71936,-0.49001,-0.57827,-0.64924,-0.64431,-0.53838,-0.31699,0.05936,0.02566,-0.12649,-0.22464,-0.28952,-0.54194,-0.59188,-0.65532,-0.68582,-0.78727,-0.76773,-0.73704,-0.82915,-0.81687,-0.59888,-0.51977,-0.48901,-0.63106,-0.57762,-0.44398,-0.41399
Oct1985,-0.44542,-0.8431,-0.76174,-0.46337,-0.57994,-1.13593,-1.5697,-1.59948,-1.61351,-1.2589,-1.50642,-1.57258,-1.86742,-1.90043,-1.75214,-1.63028,-1.62522,-1.66992,-1.47886,-0.93732,-0.91377,-0.79168,-0.58239,-0.66351,-0.73355,-0.72903,-0.62937,-0.42039,-0.06236,-0.08849,-0.23502,-0.329,-0.3799,-0.61063,-0.64447,-0.70871,-0.74343,-0.84314,-0.81891,-0.7856,-0.8723,-0.86548,-0.6562,-0.57984,-0.54447,-0.67366,-0.623,-0.4957
Nov1985,0.57703,0.19193,-0.26134,-0.21743,-0.09271,-0.24764,-0.67838,-1.09215,-1.12243,-1.17929,-0.96253,-1.29143,-1.37985,-1.73511,-1.77854,-1.61045,-1.4835,-1.47684,-1.52917,-1.32238,-0.77367,-0.76603,-0.64649,-0.45008,-0.53002,-0.59105,-0.57887,-0.49007,-0.28859,0.06723,0.04697,-0.10524,-0.19822,-0.25526,-0.49744,-0.53726,-0.60263,-0.63031,-0.73647,-0.7109,-0.67349,-0.76073,-0.75493,-0.53799,-0.45945,-0.42999,-0.57228,-0.53347
Dec1985,-1.81964,-0.85262,-1.07634,-1.3429,-1.28811,-1.09125,-1.13944,-1.46001,-1.79917,-1.78031,-1.73011,-1.50306,-1.69967,-1.79957,-2.11307,-2.1077,-1.95445,-1.82576,-1.78422,-1.82394,-1.65328,-1.1991,-1.1663,-1.00868,-0.81287,-0.88057,-0.93401,-0.90566,-0.82353,-0.63771,-0.31961,-0.33663,-0.46213,-0.5444,-0.59054,-0.79205,-0.8097,-0.8655,-0.88871,-0.98145,-0.955,-0.91626,-0.99254,-0.98338,-0.78471,-0.72078,-0.69971,-0.81946
Jan1986,-0.05216,-1.27286,-0.74328,-0.92749,-1.15512,-1.12362,-0.98289,-1.03482,-1.35491,-1.66309,-1.66729,-1.61767,-1.38462,-1.58238,-1.67064,-1.92432,-1.96464,-1.84372,-1.73895,-1.71375,-1.73553,-1.58151,-1.18264,-1.15804,-1.01164,-0.83149,-0.90781,-0.95271,-0.92699,-0.85233,-0.68903,-0.39736,-0.41079,-0.52936,-0.61432,-0.6529,-0.83712,-0.84682,-0.90286,-0.91338,-0.99841,-0.97481,-0.93555,-1.00352,-0.99825,-0.82063,-0.75558,-0.72799
Feb1986,1.00011,0.53436,-0.57032,-0.28155,-0.47487,-0.67518,-0.63833,-0.53182,-0.59366,-0.90914,-1.19037,-1.24448,-1.27961,-1.08072,-1.32227,-1.43611,-1.69122,-1.76199,-1.63658,-1.53689,-1.52713,-1.55851,-1.39934,-0.99339,-0.97315,-0.84531,-0.67127,-0.75566,-0.79933,-0.76804,-0.69409,-0.52919,-0.23237,-0.25624,-0.37476,-0.45533,-0.50961,-0.7059,-0.71471,-0.75811,-0.78474,-0.87491,-0.85636,-0.81984,-0.88767,-0.88116,-0.70453,-0.64184
Mar1986,-0.90285,0.24879,0.01919,-0.81988,-0.5345,-0.67758,-0.86449,-0.83205,-0.72221,-0.77303,-1.0534,-1.3173,-1.36259,-1.36705,-1.16806,-1.37282,-1.47279,-1.70735,-1.77684,-1.66145,-1.56828,-1.5616,-1.58924,-1.44097,-1.06218,-1.03499,-0.91173,-0.74923,-0.82177,-0.86473,-0.83325,-0.76422,-0.61484,-0.34205,-0.36637,-0.47154,-0.55149,-0.60455,-0.77245,-0.77181,-0.80683,-0.83156,-0.91749,-0.89937,-0.8641,-0.92878,-0.9201,-0.74965
Apr1986,-0.63511,-1.24324,-0.07762,-0.24278,-1.00535,-0.71255,-0.83959,-0.99048,-0.96214,-0.85665,-0.90822,-1.17135,-1.42349,-1.49162,-1.4679,-1.2578,-1.45619,-1.54916,-1.76479,-1.81914,-1.70731,-1.62043,-1.61599,-1.64153,-1.49909,-1.13469,-1.1066,-0.9823,-0.82862,-0.89574,-0.92628,-0.89883,-0.83095,-0.68209,-0.41812,-0.44139,-0.54668,-0.63123,-0.67762,-0.83506,-0.83303,-0.86766,-0.88845,-0.97372,-0.95394,-0.9189,-0.98078,-0.97048
May1986,-0.77169,-1.12399,-1.54937,-0.42482,-0.50821,-1.12963,-0.87213,-0.98259,-1.11356,-1.08402,-0.98352,-1.02793,-1.26532,-1.49772,-1.55316,-1.51869,-1.31525,-1.50682,-1.60341,-1.79108,-1.84259,-1.73986,-1.65301,-1.64749,-1.67366,-1.53779,-1.19089,-1.15705,-1.03263,-0.87996,-0.94768,-0.97842,-0.94741,-0.8806,-0.73656,-0.48617,-0.51096,-0.60878,-0.68864,-0.73769,-0.88427,-0.88014,-0.91511,-0.93294,-1.01432,-0.99603,-0.96185,-1.02053
Jun1986,0.36743,-0.45566,-0.95633,-1.45647,-0.4015,-0.45924,-1.11991,-0.85513,-0.97181,-1.11968,-1.08806,-0.98787,-1.0297,-1.26296,-1.48207,-1.53618,-1.50542,-1.31309,-1.50146,-1.59919,-1.79097,-1.84755,-1.74356,-1.65681,-1.65264,-1.67908,-1.5398,-1.19503,-1.16099,-1.03413,-0.88331,-0.95425,-0.98601,-0.95029,-0.88462,-0.74229,-0.49136,-0.51559,-0.61505,-0.6937,-0.74231,-0.89098,-0.88548,-0.91932,-0.93248,-1.01545,-0.99671,-0.96049
Jul1986,-0.35909,-0.01304,-0.54911,-0.96194,-1.42573,-0.47981,-0.50997,-1.15153,-0.89572,-1.00833,-1.14903,-1.11659,-1.01805,-1.05564,-1.2743,-1.47084,-1.52943,-1.51157,-1.32321,-1.50405,-1.60394,-1.79585,-1.84983,-1.74625,-1.66046,-1.65564,-1.68079,-1.54403,-1.21334,-1.18256,-1.05616,-0.90777,-0.97168,-1.00281,-0.9653,-0.89892,-0.75614,-0.50949,-0.53432,-0.63505,-0.71342,-0.75879,-0.90485,-0.90235,-0.93559,-0.94834,-1.03032,-1.01042
Aug1986,-0.48371,-0.49437,-0.24225,-0.69945,-0.98105,-1.40084,-0.62713,-0.60934,-1.19437,-0.95643,-1.06591,-1.19725,-1.16485,-1.06958,-1.10443,-1.31005,-1.48658,-1.54902,-1.53136,-1.34933,-1.52201,-1.61217,-1.79483,-1.8449,-1.74348,-1.66249,-1.65961,-1.68425,-1.55233,-1.23131,-1.20222,-1.08085,-0.94036,-1.00094,-1.02846,-0.99297,-0.92774,-0.78765,-0.54775,-0.57044,-0.6704,-0.74936,-0.79237,-0.9346,-0.93289,-0.96348,-0.97612,-1.05347
Sep1986,-1.0525,-1.21438,-1.0303,-0.74853,-1.12799,-1.31036,-1.61479,-0.94273,-0.86561,-1.34624,-1.13202,-1.2266,-1.32502,-1.29807,-1.2121,-1.24256,-1.41652,-1.56642,-1.61641,-1.61043,-1.43526,-1.59424,-1.67045,-1.83478,-1.88419,-1.78167,-1.70619,-1.70394,-1.72015,-1.59487,-1.29774,-1.26875,-1.15303,-1.01732,-1.07445,-1.10503,-1.07564,-1.01615,-0.88699,-0.66761,-0.68421,-0.77397,-0.84955,-0.8815,-1.00619,-0.99889,-1.02678,-1.03561
Oct1986,-0.63916,-1.09629,-1.26913,-1.19497,-0.97473,-1.24133,-1.42697,-1.67807,-1.09274,-1.02489,-1.42348,-1.23553,-1.32106,-1.40022,-1.3783,-1.30031,-1.32433,-1.47249,-1.61183,-1.66193,-1.64768,-1.47681,-1.61502,-1.68344,-1.83746,-1.88623,-1.79161,-1.72403,-1.72034,-1.73766,-1.62191,-1.35444,-1.32438,-1.209,-1.07064,-1.12855,-1.15926,-1.13355,-1.07215,-0.94573,-0.73413,-0.75515,-0.84056,-0.91213,-0.93756,-1.05108,-1.04669,-1.07779
Nov1986,-1.17226,-1.40893,-1.65593,-1.73264,-1.63224,-1.42674,-1.58353,-1.75932,-1.85987,-1.40052,-1.31962,-1.63555,-1.46038,-1.57152,-1.60951,-1.57531,-1.50104,-1.51761,-1.64389,-1.76772,-1.81152,-1.79622,-1.61203,-1.72913,-1.80035,-1.95229,-2.00874,-1.91114,-1.84043,-1.83613,-1.85069,-1.74341,-1.4996,-1.46622,-1.34253,-1.20488,-1.25604,-1.27483,-1.25146,-1.18937,-1.06288,-0.8538,-0.87271,-0.95757,-1.03144,-1.05499,-1.15841,-1.15673
Dec1986,-0.72465,-1.26541,-1.56814,-1.82486,-1.91124,-1.841,-1.6915,-1.80205,-1.96867,-2.0659,-1.60854,-1.51426,-1.77391,-1.64948,-1.75228,-1.77393,-1.73837,-1.65992,-1.65029,-1.7637,-1.8797,-1.94246,-1.93451,-1.72154,-1.81787,-1.88147,-2.03048,-2.09154,-2.00432,-1.94332,-1.93389,-1.94908,-1.84731,-1.62092,-1.58735,-1.4501,-1.30656,-1.35543,-1.37534,-1.34999,-1.28732,-1.15985,-0.94819,-0.96496,-1.04855,-1.12462,-1.1551,-1.24968
Jan1987,-0.34301,-0.72874,-1.3082,-1.50182,-1.6861,-1.77351,-1.77811,-1.68339,-1.79213,-1.92995,-2.02208,-1.5805,-1.45843,-1.69367,-1.59488,-1.67501,-1.71448,-1.69446,-1.63423,-1.63347,-1.71978,-1.82048,-1.88235,-1.87644,-1.69682,-1.78504,-1.83276,-1.93852,-2.00152,-1.92686,-1.87681,-1.87524,-1.89069,-1.79541,-1.59632,-1.57018,-1.45538,-1.32744,-1.37921,-1.38588,-1.36177,-1.30635,-1.18839,-0.99557,-1.01313,-1.09292,-1.15909,-1.17837
Feb1987,-0.60653,-0.73212,-0.95019,-1.39578,-1.52152,-1.69924,-1.74003,-1.74469,-1.67107,-1.75154,-1.89182,-2.01574,-1.62019,-1.47045,-1.69288,-1.62841,-1.69717,-1.73813,-1.72172,-1.66149,-1.66251,-1.74,-1.82629,-1.88666,-1.887,-1.7154,-1.79319,-1.82877,-1.92682,-1.98391,-1.91117,-1.86549,-1.86308,-1.87568,-1.7914,-1.6062,-1.58468,-1.47839,-1.35754,-1.40739,-1.41842,-1.39346,-1.34383,-1.23429,-1.05216,-1.06499,-1.14182,-1.20658
Mar1987,0.37847,-0.2465,-0.5073,-0.76827,-1.19518,-1.35066,-1.51313,-1.55112,-1.56195,-1.51085,-1.60916,-1.72066,-1.84995,-1.48551,-1.36224,-1.58968,-1.50965,-1.57543,-1.63219,-1.6171,-1.56389,-1.57435,-1.65491,-1.74044,-1.79974,-1.79318,-1.64421,-1.73082,-1.77079,-1.87316,-1.9331,-1.86034,-1.81002,-1.80843,-1.82343,-1.73981,-1.55196,-1.53444,-1.42619,-1.30147,-1.34775,-1.36211,-1.33716,-1.28762,-1.17664,-0.99288,-1.00472,-1.08151
Apr1987,1.01691,0.8592,0.15725,-0.22055,-0.57532,-0.97384,-1.13434,-1.29003,-1.33718,-1.3535,-1.30781,-1.4197,-1.53996,-1.71794,-1.35916,-1.25843,-1.51193,-1.42227,-1.48729,-1.54883,-1.53027,-1.48305,-1.50241,-1.5887,-1.67552,-1.73273,-1.72479,-1.58001,-1.67806,-1.71613,-1.82483,-1.88356,-1.80991,-1.76225,-1.76172,-1.77952,-1.6929,-1.49645,-1.48133,-1.37602,-1.25011,-1.29406,-1.30983,-1.28714,-1.23658,-1.12467,-0.93825,-0.95027
May1987,-0.22752,0.5265,0.5838,-0.00822,-0.33817,-0.62351,-1.01363,-1.15775,-1.29901,-1.33892,-1.35118,-1.30874,-1.41464,-1.53196,-1.69054,-1.35643,-1.26258,-1.51529,-1.43406,-1.48383,-1.54459,-1.52964,-1.48185,-1.50161,-1.5893,-1.67554,-1.73529,-1.72456,-1.57876,-1.67284,-1.7096,-1.81355,-1.86978,-1.7987,-1.7546,-1.75498,-1.77276,-1.68892,-1.4938,-1.48349,-1.38004,-1.25593,-1.3001,-1.31553,-1.29284,-1.24417,-1.13398,-0.94891
Jun1987,0.16931,-0.17914,0.44505,0.56299,-0.02515,-0.33565,-0.63399,-1.03559,-1.18182,-1.33561,-1.37132,-1.38126,-1.33918,-1.43532,-1.53921,-1.69001,-1.36947,-1.27934,-1.52457,-1.45151,-1.50575,-1.56622,-1.54864,-1.49986,-1.51956,-1.60669,-1.68681,-1.74969,-1.73977,-1.58999,-1.68045,-1.71947,-1.81994,-1.8755,-1.80746,-1.76268,-1.76238,-1.77911,-1.69584,-1.50554,-1.49301,-1.39199,-1.26993,-1.31148,-1.32371,-1.30163,-1.25304,-1.14191
